0.18857375	0.1755208	0.2016289	0.0329941	0.09257078	-0.18868099	0.20384735	-0.09244108	-0.0973154	-0.14835383	0.16073714	0.088665046	-0.0862169	0.0056955004	-0.11836097	0.21593578
0.040514614	-0.12367159	-0.025860932	0.057118606	-0.08712068	-0.0492917	0.011980256	-0.011278922	-0.12323905	0.06636342	-0.036806796	0.0786809	-0.09460209	0.08318584	0.022600835	0.04702776
0.004134953	-0.040459417	0.04902739	0.06281868	0.09243431	0.07066852	0.041994236	0.093987346	0.024715189	-0.09483728	-0.02706055	0.01981023	0.082891874	0.013490597	-0.016900325	-0.028153742
-0.052980654	-0.07621423	-0.11605468	0.09346471	-0.014870473	0.12088361	0.000484124	-0.032258514	-0.064030655	0.058501597	-0.13140464	0.15166233	0.1353756	-0.05226762	0.019748272	0.005126081
-0.0611924	-0.11139872	-0.19729023	-0.07388615	-0.18553658	0.096395336	-0.14708415	0.11759557	0.082297	0.18639307	-0.22185445	-0.0014045747	0.13767843	-0.0783522	0.12664358	-0.18993224
0.023433503	-0.07764988	-0.0036939834	0.04937521	-0.07278385	0.022823503	0.09429136	-0.035462942	-0.0501728	0.027804893	0.0249739	0.046862848	-0.14469062	-0.027645407	-0.013789339	0.10979495
-0.041910347	0.0035241924	-0.113544874	0.1294005	-0.029823774	0.15505707	0.09326743	0.035700083	0.1745215	0.08434977	-0.1702362	0.18154392	0.044865344	-0.103936195	0.055421073	-0.1621841
-0.14295472	-0.16616915	-0.10238519	0.024666129	-0.12377979	0.03528354	-0.043843552	0.005671619	0.10508524	-0.002197262	-0.118401684	0.07686315	-0.01271863	-0.08305263	0.04647115	-0.051589265
0.022429168	0.10713827	-0.019262927	0.024991358	-0.0023155445	-0.02326112	-0.07058095	0.04670351	-0.07374628	-0.07298457	0.02605477	0.08159629	-0.01861667	0.054400954	-0.08018042	0.10222575
-0.032973647	-0.06652642	-0.029750204	0.038240924	-0.07161353	0.12113563	-0.07410855	0.19903904	0.078846894	-0.013168478	-0.0017904328	-0.09148527	0.18350443	-0.021212736	0.045720764	-0.12303549
0.006277275	-0.11760179	-0.08468996	-0.05092647	-0.0006134046	0.07515108	-0.0094727175	-0.0677761	-0.036912262	0.21967052	-0.008940151	0.047373448	0.12877858	-0.021255894	0.064520314	-0.030983416
-0.04542134	0.06427289	0.04698632	0.119137466	0.074681014	-0.09666885	0.040133707	0.02424896	0.014723971	-0.12379352	0.044935666	-0.1747297	-0.020513397	0.09084198	0.043065656	0.008970126
0.010370499	0.026067745	0.037608597	0.10216226	0.10043094	0.0753326	0.017201642	0.08100827	-0.06150903	-0.02161168	-0.04084578	-0.03046153	0.053602267	0.060562238	-0.00027585443	0.0077174883
-0.21321714	-0.01974081	-0.10202093	-0.020326693	-0.09719691	0.12412424	-0.014146323	0.14919679	0.07905793	0.09831367	-0.1959257	0.013216152	0.11636913	-0.0784937	0.11050258	-0.1598226
-0.118817724	-0.039566055	-0.03882098	0.060603302	0.055373713	0.062180135	-0.054775734	-0.04463473	0.052360773	0.0082090795	-0.09016663	0.0059082396	-0.011967836	-0.18186823	0.027417723	-0.017729511
-0.004710638	-0.031453926	-0.07312999	-0.12138909	-0.110011436	0.048738293	-0.0020171776	0.1134656	0.09748159	0.13797335	-0.050207466	-0.022993729	0.019634385	-0.07003827	0.060840372	-0.06259412
0.053297825	0.0695734	-0.033838313	-0.09997766	-0.043018494	-0.003920936	0.04065534	-0.00044172912	-0.02340211	0.018169956	0.055566695	0.13139161	-0.15362726	0.008612168	-0.024690686	-0.03216644
-0.11265703	-0.19965518	-0.051065188	0.099756464	0.043090437	0.030115714	0.013342608	-0.10669849	-0.034259845	-0.10349245	-0.014159999	-0.062926464	0.06084191	-0.048575938	0.08785136	-0.06582343
-0.050440084	-0.18093516	-0.084654406	-0.079262786	0.17840777	0.05757667	-0.13771741	-0.094460115	-0.01581848	0.07157365	-0.055510875	-0.085653186	0.16308273	-0.010485435	0.015174243	-0.11476534
0.042529218	-0.03136731	-0.042221174	0.0017553611	-0.04884322	0.04196955	-0.079114154	0.09520859	-0.08008933	0.11093642	0.011928428	-0.1788964	-0.0076238336	-0.08204013	0.03453313	0.055988893
0.00369279	0.0029638559	-0.018447433	-0.051885195	0.059999257	-0.09593178	0.02721427	0.034130383	0.11081458	0.16791454	-0.043971606	0.056875274	0.015171685	0.005507176	-0.00973092	-0.012651081
0.0927007	0.084039696	0.12045297	-0.18286562	-0.028474042	-0.08156496	0.032411817	0.003610111	0.001857737	-0.17712772	0.08311202	-0.12730075	0.04553619	0.11215322	-0.081436664	0.051027887
0.04114205	0.10186539	-0.05637273	0.15418336	0.031325076	0.047822047	0.050874088	0.00048841484	-0.013533829	0.06477585	-0.026940038	0.06090141	-0.103315815	0.091452025	-0.03817178	-0.030831039
-0.062145002	-0.032576915	-0.013962761	-0.09689354	-0.07499412	0.017834159	0.066618636	0.09006991	0.038710568	-0.08936881	-0.025339793	0.07972331	0.09864306	-0.0009289685	0.04313999	0.096449904
0.07363391	0.190108	0.068205446	-0.12081833	0.15384957	-0.09006596	0.054680534	-0.062765546	-0.11932534	-0.16868	0.07623289	0.06954802	-0.02152923	0.06610662	-0.049156975	0.015923373
-0.09544949	-0.068974495	-0.08578912	0.004770058	-0.061583694	0.09588372	-0.04246945	0.06245255	0.0071986564	0.0035105653	-0.14721514	0.013875665	0.017125197	-0.08128668	0.11364022	-0.09146577
-0.0011641958	0.19548467	-0.031500302	0.12828198	-0.044408955	0.08213797	-0.07856908	0.013622405	0.095911	-0.032238	-0.026957162	-0.043245632	-0.0033521715	-0.09890008	0.0770954	0.016524453
-0.10814372	-0.12079706	-0.16984735	0.053829342	-0.04105325	0.08671278	-0.20593585	-0.0546145	-0.03960157	0.0079399375	-0.009224858	-0.021903962	0.18697754	0.02430369	0.09293283	0.082054004
0.0067303623	-0.07573705	-0.080153935	0.05806535	-0.0049294415	-0.006155424	0.025604554	0.06310241	-0.08838313	0.15958646	0.024318838	-0.08909969	-0.047923196	0.03663633	-0.014263475	-0.015228186
-0.041249808	-0.052555002	0.0008011175	-0.074389	-0.0539772	0.024332482	-0.024794953	0.060562607	-0.041297883	0.020687312	-0.052240577	-0.0944245	0.013926866	-0.13016045	0.021348955	-0.023914287
-0.00389575	0.039238293	0.07773327	0.07680142	-0.10880066	-0.026936866	-0.014576697	0.021264061	-0.045063894	0.050532807	0.052929863	0.054320153	-0.13489446	-0.0030784118	-0.0516615	0.08717384
-0.15896381	-0.1592539	-0.15121831	-0.08644949	-0.19497183	0.15070051	-0.098508485	0.15537687	0.15492849	0.13256913	-0.11040225	-0.016620332	0.057727773	-0.17408411	0.13335589	-0.1404945
0.07993379	0.025199912	0.011599899	-0.12676814	0.141689	-0.16586086	0.023298185	-0.057816617	0.044433158	-0.042063337	0.08608022	-0.17723902	-0.02580459	0.08700146	-0.10112522	0.058944922
-0.120735586	-0.029807106	-0.06863044	0.04825678	-0.05414213	-0.07217734	-0.007423966	0.024353858	0.022148862	0.098469414	-0.099672474	0.09628876	0.012040518	-0.081490695	0.047891125	-0.014946755
-0.009114762	0.016589876	-0.0008146139	-0.100087754	-0.09222564	0.074374616	-0.051226404	0.019625632	0.0051008966	0.12671271	-0.05981912	0.06812241	-0.017350068	-0.03237329	0.016265115	-0.06323571
-0.019926455	-0.05641006	0.04614145	0.0462531	0.1314578	-0.002704449	-0.019956341	0.13648237	0.017516103	-0.07297465	-0.06899446	-0.102357335	0.10541051	0.036823526	0.0388327	0.0890664
-0.0305014	-0.10167645	-0.057890467	0.059912764	0.0005044544	0.070883386	0.05554769	0.0062663523	0.06338768	0.11591936	-0.016644964	0.056017026	-0.08501627	-0.08427529	0.053892177	0.012389615
-0.02588871	-0.08180292	0.019968778	0.03909594	0.003768722	0.032846518	-0.07021952	0.011707684	-0.0022710771	0.08018014	-0.03197934	0.08045788	0.029841207	-0.10455119	0.0069523314	0.029262906
-0.11982585	-0.103864044	-0.12695266	-0.16674483	-0.025150033	0.049221095	-0.12396235	-0.04712645	0.034686763	0.004566966	-0.12871325	0.018772904	0.16067973	-0.09010241	0.052591585	-0.03485117
-0.025556803	-0.14678273	-0.120529786	-0.08224803	0.035781287	0.16591342	-0.12012106	0.08188412	0.13960099	0.14162773	-0.11732785	0.17190549	0.1744272	-0.2104662	0.06703211	-0.023936225
0.009259581	0.018536985	0.01678212	0.16473322	-0.042953227	0.12916571	0.023022687	0.1330615	0.03402699	-0.09086986	-0.100787826	0.12741378	0.006404082	-0.20549001	-0.03316588	-0.085920885
-0.15207435	-0.12930398	-0.10251873	-0.12243849	-0.118404925	0.13682067	-0.19512928	0.07051617	0.046119895	0.14631468	-0.07387226	-0.04900437	0.22464137	-0.10504108	0.13454908	-0.15729326
-0.066372916	0.047966264	-0.058145322	-0.05769625	-0.05588581	0.015901167	-0.034264192	-0.08387739	-0.10343827	0.06917634	-0.0047610733	0.011827994	0.022657862	-0.10668208	0.011464459	-0.07372255
0.13383897	0.044803444	0.11797166	0.086741	0.09586109	-0.10464708	0.068977505	-0.08848415	-0.08102212	0.026672542	0.0674123	-0.03635867	0.023319617	0.05802615	-0.045941237	0.008722249
0.002684776	0.05277496	0.021811534	-0.12508403	-0.05356655	0.056646526	0.0017971902	-0.12626496	-0.04063865	0.04567789	-0.020143704	-0.112713456	-0.010535977	0.0058079856	-0.031033332	0.10264785
-0.0331403	0.02383013	-0.0788964	0.045364317	-0.027613226	-0.080517575	-0.07316621	0.06322729	0.08538567	0.061908167	-0.047489975	0.08225544	-0.019095091	0.14419617	0.019517045	-0.067926235
-0.15423605	-0.12900846	-0.13219142	0.03678453	-0.17403245	0.04783854	-0.024441354	0.16062464	0.1212996	0.12690125	-0.17640145	0.10122135	0.0125702815	-0.21726654	0.04086661	-0.115897305
-0.06789937	0.006967732	-0.021352503	-0.1296301	0.018169627	0.016261172	-0.02594828	0.058637045	-0.10243658	-0.098044954	-0.016255995	-0.032359812	-0.0752828	0.024398867	0.0841709	-0.05299034
-0.06850716	-0.043534033	-0.11430221	0.0901219	-0.11132855	0.13187712	-0.10158288	0.11926613	0.04674135	0.022343919	-0.16793859	0.17021818	0.09023272	-0.08445643	0.023423877	-0.111647055
-0.07200908	-0.070179865	-0.022412617	0.15409315	-0.10513353	0.06651294	-0.008707213	-0.0069838976	0.112651415	0.07469204	-0.099133566	0.0633295	0.083712004	-0.061600275	0.11691914	-0.017128764
-0.05309797	-0.11842331	0.040169172	-0.037979163	-0.15241042	0.07260427	-0.047832724	-0.019364016	0.021729566	0.070121646	-0.0239232	0.0068999673	-0.083728746	-0.0811977	0.12229639	-0.027586015
-0.08729659	0.011685276	-0.025583532	-0.12809144	-0.01922984	0.04711665	-0.08540201	0.047068246	-0.09009114	0.14281815	-0.09574675	0.08874429	0.16239887	-0.04641727	0.013726412	-0.12075193
-0.08809741	-0.135464	-0.035385866	0.030328719	-0.113073975	0.15456565	-0.015670156	0.16399416	-0.110796906	0.19670033	-0.05360752	0.034724414	0.055039905	0.019054236	0.019503294	0.024698965
-0.025947314	-0.045612976	0.0102276215	0.07526881	-0.07663729	-0.073903434	0.14464961	0.052863896	-0.037260927	-0.088793375	-0.012416826	-0.16666514	0.0013925574	0.13173494	0.012760281	0.06813775
-0.066260934	-0.16070268	-0.027305443	-0.26564997	-0.12731867	-0.063477494	-0.09142142	-0.04105385	0.116632156	-0.113158986	-0.049586937	0.011422694	-0.0229452	-0.027275508	0.14668506	-0.01148375
-0.0935715	-0.06579805	-0.01718946	0.039745323	-0.13786855	0.11316765	0.02948093	-0.05442803	0.14703575	0.09223257	-0.12947486	0.05098766	0.10768495	-0.07947641	0.044764217	-0.07129259
-0.123101346	-0.057740647	-0.07347371	-0.15091363	-0.09088821	0.1493424	-0.11395422	0.09002639	0.19794776	0.1418317	-0.13544387	0.096402764	0.1043909	-0.1546848	0.061231468	-0.12795287
0.03638927	0.1514218	0.07537918	-0.0336454	0.17562334	-0.119397104	0.14421001	-0.14978656	-0.0107268095	0.07557834	0.18808685	-0.1768648	-0.023854641	0.13373855	-0.062101822	0.11442206
-0.15369426	-0.024658421	-0.08019927	-0.049101226	-0.106225416	0.13586374	-0.08414855	0.015659636	-0.0687986	0.03292861	-0.035439286	0.015547723	-0.10969547	-0.0049443413	0.009299507	-0.07968827
-0.08088044	-0.04588719	0.036473855	-0.047780868	0.092327885	0.028665295	-0.11320957	0.09841464	0.016039224	-0.027876943	-0.013175338	0.1200913	-0.11726426	-0.06325161	0.054578457	-0.09791896
0.09489951	0.13002859	0.042912763	0.01913149	0.043461177	-0.08126955	0.1766962	-0.0010187915	0.024989035	-0.003921783	0.039256	-0.026442662	-0.15657224	0.10238188	-0.2010322	0.013676796
0.00090363197	0.027570395	0.11967948	-0.016907033	0.0011572056	0.05017691	0.010148343	-0.10307302	0.04060262	-0.052405596	0.039137065	-0.106910266	-0.06346233	0.19234039	0.02881335	0.12984073
-0.061641876	-0.030446507	-0.0036473125	-0.12131503	-0.080887705	0.10182321	0.04084984	0.093549535	-0.049532488	0.04597765	-0.025188405	-0.027164392	0.20036568	-0.07637522	0.089084245	-0.012897904
-0.021707699	0.014031898	-0.09261932	-0.05353942	-0.18326218	0.034115743	-0.092516616	0.1471019	-0.1511654	0.021950124	0.058382194	0.03014733	-0.082033075	-0.116517276	0.004414672	-0.02425606
0.0066971574	0.03295657	-0.0385767	0.036262456	0.042237274	0.07546549	-0.17108862	-0.057823844	0.07459	0.026691569	-0.08213632	0.12101327	0.10674585	-0.18722318	0.07207234	-0.11470008
-0.009778218	0.041163966	-0.01293123	-0.12766868	0.042030424	-0.00684561	-0.045536898	0.016068343	-0.14337026	0.087417975	0.000106939064	0.0872976	-0.018213177	-0.033598334	-0.032146417	0.02180671
0.049590603	0.042919084	0.038762137	0.031171003	-0.016660534	-0.046304885	0.090939015	-0.013000033	0.02300384	0.02342929	0.057088908	-0.12042217	0.086061224	0.087177046	0.025216388	0.15231113
-0.13271584	-0.091667265	-0.15108357	-0.10944744	0.007934213	0.114211634	0.023580689	0.021945808	-0.008088066	0.12357318	-0.013669348	0.05435167	0.006742471	-0.040866934	0.019572984	-0.027525898
0.041699193	0.04738613	0.08293405	0.029200444	0.050442297	-0.0844255	-0.0012604779	0.037262633	-0.1164421	-0.0011393605	0.09111629	0.002392474	0.048706625	0.15007716	-0.18236695	0.16291171
0.13975476	-0.10031793	-0.044555422	-0.015108086	0.066563606	-0.0017768196	0.13738777	-0.10142393	0.05606826	0.067944966	0.084902436	-0.044743057	-0.008871197	0.07860619	-0.02177302	0.066676535
0.03591544	0.16789228	-0.04296217	-0.030347958	0.1417534	0.118356474	-0.014434364	-0.13575485	0.033923674	0.051145554	-0.054218855	0.07102681	0.10588217	-0.09445957	0.07831058	-0.0013183441
0.017140176	0.018006148	-0.03930423	-0.10776294	-0.0543213	-0.05319646	-0.10344077	0.16056184	0.17795317	0.049546275	0.04013719	0.14091817	-0.064891875	-0.10618859	0.052786145	0.00077902107
0.026421642	0.034506157	-0.054448128	0.11315744	-0.044816326	-0.06539733	0.124995604	0.13521741	0.072787836	0.07055527	0.007144515	0.03336681	-0.03925091	0.0005010294	-0.021032825	0.050490025
-0.07796429	-0.07568873	-0.13276578	-0.01589498	-0.10494675	0.17799695	-0.08246249	0.00065333943	0.030251473	0.14444025	-0.11406195	0.14321584	0.04583765	-0.09941932	0.006559605	-0.1284434
0.09193583	0.009805427	0.10224502	0.04243984	0.016466076	-0.03692746	-0.03614497	-0.04622257	-0.13628602	-0.054462537	0.03663814	-0.04918873	0.0033936433	0.055684835	-0.06764718	0.09247602
0.0647659	0.17717506	0.1602502	0.028120546	0.03436572	-0.08712229	0.06910323	-0.09661764	0.020001806	0.0070965406	0.043034337	-0.10853603	0.020827312	0.10788841	-0.1171206	0.098235056
-0.029100535	0.10486301	0.0068487655	-0.046031747	0.011775665	-0.04165037	0.07678765	-0.115933396	0.0013533568	-0.023725137	0.030218713	-0.0006508631	0.0038635277	0.006739754	-0.03827635	0.0060676574
-0.07331314	0.024036005	-0.07165665	-0.09221851	0.088933654	0.051443473	-0.15633762	-0.021386161	-0.063049115	0.01317441	-0.069084354	0.16759819	0.10882869	-0.044145443	0.0771758	-0.13501474
-0.14429192	-0.09231009	-0.127096	0.06261086	-0.06816713	0.08941949	-0.09168659	-0.087144874	0.15425184	0.047042873	-0.14432833	0.022894705	0.026475348	-0.13020046	0.09652656	-0.1294843
-0.036413446	0.01458446	-0.07935656	-0.022679443	-0.08356975	0.051965196	0.0031056483	0.123136304	-0.021059074	0.039838992	0.03716054	-0.0019482507	-0.00061152456	-0.11933621	-0.02720624	-0.040695738
0.06787435	-0.08266164	-0.051855784	-0.10344696	-0.12769651	0.083835766	-0.0036897329	-0.016346084	0.13653626	-0.07553978	-0.021057056	-0.014529359	-0.12991667	-0.008736831	0.04816788	0.013214624
0.020630538	-0.04585488	-0.04577109	0.080318354	0.021542642	-0.029140543	0.09247153	0.017416479	-0.08790098	-0.066627964	-0.042440508	0.05042128	-0.05330963	-0.051769573	0.061491538	0.06779727
0.12693384	0.004963908	0.012199022	0.037909515	0.10665111	-0.20173517	0.2255236	-0.07303712	-0.055524427	-0.06570517	0.08099205	-0.046760824	-0.03883593	0.12708513	-0.16328189	0.12730296
-0.019262772	0.024315847	-0.060467184	-0.17308177	-0.05261869	0.11466364	-0.05494357	0.1100898	0.16907588	0.059047937	-0.110782325	0.08475122	-0.02251779	-0.020037089	-0.010366505	-0.0779495
0.04704626	0.022519799	-0.11200124	-0.07192302	-0.0416841	0.012314122	0.045148302	0.017951893	0.035374586	0.062205307	-0.0029730352	0.019678269	0.11887342	0.044758394	-0.116660126	-0.05025891
-0.12736186	-0.06451331	-0.03121826	0.053984657	-0.009092279	0.11252129	-0.06702629	0.05803161	0.08227252	-0.025961993	-0.019560399	-0.054484952	-0.058397703	-0.016068963	0.06630698	0.067263015
0.09508489	0.0058477726	0.045894425	0.11578021	0.07097389	-0.07831233	0.07588503	-0.06347589	0.017480534	0.03592327	0.052381217	-0.02539051	-0.0583395	0.0653423	-0.0675752	0.083186954
0.10020132	0.10232563	0.09883363	-0.0614197	0.060491826	-0.10733269	0.1382294	-0.026903432	-0.0018659696	-0.03897097	0.1016823	0.018720744	-0.050183807	0.07175295	-0.07604285	0.0696986
0.05427108	-0.043633174	-0.08721025	-0.012244883	0.094027735	0.1326747	0.111941546	-6.7345245e-05	-0.102969706	0.075954676	0.02828234	0.09115129	-0.008406154	-0.056931227	0.06711249	-0.047230355
0.023833858	0.024445802	0.06299542	0.10673225	-0.007056033	0.043395273	0.021119567	-0.17096037	-0.2215774	-0.16327171	0.07228538	-0.13230458	0.079340816	-0.054918863	0.009260726	0.04067985
-0.028943766	-0.025628522	0.019460581	-0.008288519	-0.016487103	0.014296063	-0.07400648	0.06477861	0.006219473	-0.0383233	-0.007879706	0.11258249	0.01420456	0.0877199	0.033166364	0.022007369
0.03861964	0.022683186	0.054691225	0.03152245	0.0957854	-0.105815366	0.0026041656	-0.13918962	-0.09665984	0.033283018	0.016369952	-0.03689639	-0.010169474	0.072288804	-0.1517498	0.089091495
0.0021557633	0.036641713	0.045905046	-0.06563851	0.032283854	-0.040018786	-0.023432337	-0.104683176	-0.09316689	-0.125256	0.03277321	0.012590649	0.09739628	0.08859739	0.001998456	0.09552491
-0.02262334	-0.11539972	0.029447502	0.03197451	-0.0795191	-0.0027789138	-0.033522822	0.06180822	0.0011587205	0.07928044	0.005820371	-0.012241536	-0.032275207	0.02267471	0.116538785	0.018248117
-0.028145932	-0.0029397954	-0.03688045	0.019118672	-0.034994304	-0.06592104	-0.045161515	0.0953349	0.18583234	0.026499541	-0.06951643	0.08609324	0.13981655	-0.03904911	0.01743102	-0.018565765
-0.104794376	-0.09830065	-0.14939973	-0.033823375	-0.16560641	0.17175847	-0.09760291	-0.05204795	0.08585563	-0.088894345	-0.10390894	0.07727593	0.13864397	-0.16326755	0.10907021	-0.08817067
0.19901752	0.21445039	0.15049957	-0.11009125	0.2341788	-0.17292403	0.15059228	-0.14488032	-0.05493725	-0.048383884	0.12570909	-0.13706924	-0.14987178	0.17772442	-0.2197125	0.14239655
0.012162695	-0.03913257	-0.1113219	0.060246505	-0.13034247	-0.0047525163	-0.037143394	0.028975094	0.04068903	0.036287498	-0.011826004	0.07447343	0.12109484	0.014909443	-0.0010039783	0.04004222
0.060424034	0.08305181	0.0313493	0.16714607	-0.027601931	0.019386614	0.02458285	0.07486111	-0.13760605	-0.19366385	0.01462954	-0.057575393	-0.119907975	0.026332375	0.009507126	-0.00984335
0.050115757	0.07717728	0.07856655	0.020972535	0.13201335	-0.13895294	-0.055695556	-0.08241055	0.11848488	-0.11937194	0.0628929	0.023869682	0.019510062	0.08808852	-0.075240195	0.033680473
0.13320927	0.13799773	0.18565293	-0.05333064	0.07293492	-0.08798016	0.058093924	-0.15715845	-0.056270618	-0.16474412	0.015099138	-0.18216018	-0.031745568	0.038335167	-0.013466086	0.11592705
-0.03782692	0.078994386	-0.049161386	0.043087695	-0.08195598	-0.032110926	0.036859345	0.024701128	0.10521878	0.05892632	0.0850142	0.09726237	0.10583641	0.05951177	-0.045879908	0.04644504
0.01729121	0.004413016	0.084280625	0.07635769	-0.13320471	0.10053159	-0.15525708	0.049306013	-0.21280736	-0.09012302	0.016741557	-0.07567689	0.030871626	-0.07022132	0.07380167	0.031481992
-0.012148395	-0.020672819	0.050561216	0.056805126	0.033928808	-0.047185756	-0.0023141014	0.033111554	-0.046565775	0.084299326	0.06115326	-0.0035834932	-0.15557884	0.032425314	-0.06420456	0.020429943
-0.03593028	0.083061606	0.02629216	-0.0005291391	0.04701932	-0.006384323	-0.004796058	0.088858284	-0.045425013	0.16427526	0.06555474	-0.054830145	-0.022707999	0.046492066	0.07364269	-0.015832368
0.15183704	0.057862528	0.07287926	-0.0008207474	0.08897514	-0.08673146	0.008355986	-0.033298474	0.06586131	-0.07318458	-0.036028575	0.04903921	0.02190888	-0.043896426	0.008455127	-0.003470303
-0.050363548	-0.020797055	-0.018544726	-0.0521093	0.090854816	-0.07851343	-0.13903181	0.08806768	0.006153983	-0.10684352	-0.0067504	-0.1149554	-0.026527276	0.0016429516	0.07792084	-0.006556618
0.05109435	0.038330007	0.06724118	0.009736159	0.0018054547	-0.004835953	-0.01874065	-0.03795273	0.047011748	0.06873153	0.009166863	-0.010070813	-0.10397073	0.0830586	-0.013476468	0.007298318
-0.022434445	0.10755264	0.025790371	0.1093037	0.068609804	-0.05271892	-0.0076994644	-0.011498086	0.08327322	-0.10731701	0.028045708	-0.11128844	-0.015000093	-0.018040989	-0.019699443	0.05199836
0.053472213	0.1312685	-0.04666462	-0.1528133	-0.070753366	-0.027166054	-0.0091263475	-0.047735568	0.008786621	-0.12036137	0.0111861415	0.009498389	0.029695027	0.07428617	-0.041170534	-0.018795228
0.049584717	-0.106039286	-0.10032302	-0.03213574	-0.20394394	0.09880673	-0.024125993	-0.016740117	0.11310278	0.11157113	-0.074951135	0.14276852	-0.011486054	0.0036087413	0.031685837	0.06797543
-0.07649299	-0.10429559	-0.117042534	-0.0893059	-0.12089611	0.03223709	0.0081410725	-0.057302807	0.028648967	0.1412962	-0.110351235	0.16423808	-0.072531685	-0.07907956	0.13801712	-0.10421466
0.009752527	0.044932015	0.07188577	0.0372199	0.107521854	0.011697564	0.18304145	0.080301344	-0.09054375	-0.1345802	0.13045	0.088815354	-0.07405815	0.15052345	-0.04846669	0.1833872
-0.009019172	-0.081111796	-0.06518051	-0.024458576	-0.03580002	-0.01207976	0.014829776	0.044636022	-0.031688873	0.04021097	-0.09654911	0.08911696	0.27231824	-0.03907743	0.02547619	-0.01117073
0.08149082	0.040755544	0.050871667	-0.14448956	-0.008563678	-0.14270976	0.042220626	0.08139565	-0.06417519	-0.16928488	0.054918762	0.061038394	-0.10948996	0.05179039	0.014489214	0.16382734
0.08800268	-0.036214426	0.06638449	0.07629252	-0.036308717	-0.001863065	-0.023440238	0.019457502	-0.026740467	-0.02355972	0.015100805	-0.01746006	0.061318126	-0.0061846483	0.05318295	0.13403648
0.06809377	-0.012889766	0.058950707	-0.079857394	0.047878094	-0.015163779	0.031156156	-0.1496074	-0.10056325	-0.028901596	0.088913724	-0.031578	-0.12534693	-0.019911667	-0.050185062	0.08956683
0.054197818	0.0011174981	0.029426131	-0.15664612	0.02650991	-0.100610144	0.08969659	-0.06401859	-0.025746394	-0.048519198	-0.017586822	0.12480949	-0.08815001	-0.017612737	-0.09761214	-0.04015087
0.13519011	0.09559108	0.111028194	-0.050878953	0.053938195	-0.07815866	0.0056354767	0.04274949	-0.07291136	-0.020826347	0.11485023	-0.09850851	-0.10770776	0.050306145	-0.038681477	0.05685963
0.009850063	-0.027187767	0.05033648	-0.02119416	0.122338556	0.028092278	0.13704334	-0.19161655	-0.12809092	-0.0029172683	0.05977525	0.010747402	-0.014480393	0.055357493	-0.057783417	0.005879061
0.13620482	-0.0008171195	0.07640922	0.18234001	0.15840773	-0.13251665	0.0328401	-0.050798006	0.096851386	-0.11240134	0.052082863	0.024324527	0.033832327	0.22105283	-0.11927641	0.081345536
0.006735064	-0.052742414	0.0013714328	-0.10359114	0.019820407	-0.008544671	-0.060314745	-0.008784259	-0.12490926	0.06161104	-0.11702065	0.07757922	-0.022845568	0.014403012	0.021468675	-0.0219094
0.091137365	0.14236805	0.18319902	-0.12059375	0.022119889	-0.14810807	0.030132089	-0.096147805	-0.07173387	0.02276267	0.10650655	-0.10752093	-0.086924255	0.16636784	-0.11169925	0.21407026
0.06263411	0.084204	0.007942995	0.08522848	-0.011259061	-0.014197636	0.015895167	-0.05701395	0.08665604	0.09466473	0.013725468	0.03439494	-0.0013025908	0.09878433	-0.046551608	0.033841982
0.17114328	-0.009951637	0.06773504	0.04901447	0.1142971	-0.1734233	0.104564115	-0.048663553	-0.13149752	-0.10353002	0.103913225	-0.16654116	-0.0816603	0.082101725	-0.08997414	0.10810914
0.07252286	-0.035005134	-0.0701328	-0.16947348	-0.0539663	-0.0108597	0.06644043	0.1057529	0.012999627	0.045680642	0.03442276	0.03595791	-0.16533124	0.08683963	-0.052200913	-0.10747463
0.019693037	-0.035960093	-0.083371215	-0.029848674	-0.060105756	0.020788701	0.015070599	0.045391653	-0.010646893	0.058709987	0.07654059	0.007648864	0.0837779	0.08079241	-0.03610656	0.02447406
-0.03689381	-0.06860821	0.06490525	-0.044005416	0.010490656	0.05640667	-0.0334017	-0.07016135	0.03305687	0.015937211	-0.11102563	0.024421148	-0.03621389	0.00792139	-0.036102816	-0.06985169
0.09059985	-0.032983515	-0.02014818	0.019265918	-0.021443082	-0.05417055	0.11405168	0.057283953	0.02406034	0.08781747	0.043877743	-0.047342446	0.09771952	0.029270018	-0.051090535	0.13760366
0.08386316	0.07676917	0.03904787	0.04634617	-0.005033136	0.009953268	0.028051507	-0.06647362	-0.058443464	-0.03252633	0.12986934	0.10007061	-0.18433705	0.119899236	-0.13742915	0.06181445
0.07527006	0.060222358	0.054275256	-0.09941792	0.09301379	-0.01708997	0.017015053	-0.033294313	-0.13447288	-0.023916997	0.059250705	-0.038393337	-0.012581281	0.009623526	-0.07125731	0.02954121
0.08262911	-0.024737278	0.038328983	0.04538991	0.044422768	-0.057044927	0.058377743	-0.21516673	0.015016742	-0.023784734	0.011783212	-0.17668545	-0.08654323	-0.02794968	-0.0072538853	-0.015531937
0.06655847	-0.022998678	0.015433016	0.1319484	0.05150245	-0.03101969	0.029345328	-0.09223663	-0.045503348	-0.026176663	0.10171978	0.046987753	-0.09174381	0.025539922	-0.09135642	-0.030856121
